ROWID	_NameID|INTEGER	_StaticName|TEXT	_IconImageIndex|INTEGER	_BuffIconImageIndex|INTEGER	_DeBuffIconImageIndex|INTEGER	_NeedJob|INTEGER	_NeedWeaponType1|INTEGER	_NeedWeaponType2|INTEGER	_MaxLevel|INTEGER	_SkillType|INTEGER	_DurationType|INTEGER	_TargetType|INTEGER	_Dissolvable|INTEGER	_Element|INTEGER	_EffectClass1|INTEGER	_EffectClass1ApplyType|INTEGER	_EffectClass2|INTEGER	_EffectClass2ApplyType|INTEGER	_EffectClass3|INTEGER	_EffectClass3ApplyType|INTEGER	_EffectClass4|INTEGER	_EffectClass4ApplyType|INTEGER	_EffectClass5|INTEGER	_EffectClass5ApplyType|INTEGER	_EffectAmassCount|INTEGER	_SkillDuplicate|INTEGER	_EffectDuplicate|INTEGER	_UsableChecker1|INTEGER	_UsableChecker2|INTEGER	_UsableChecker3|INTEGER	_UsableChecker4|INTEGER	_UsableChecker5|INTEGER	_Processor1|INTEGER	_Processor2|INTEGER	_Processor3|INTEGER	_Processor4|INTEGER	_Processor5|INTEGER	_Lock|BOOLEAN	_UnlockSkillBookItemID|INTEGER	_UnlockPrice|INTEGER	_DuplicatedSkillType|INTEGER	_BaseSkillID|INTEGER	_SkillTip|BOOLEAN	_EffectClass6|INTEGER	_EffectClass6ApplyType|INTEGER	_EffectClass7|INTEGER	_EffectClass7ApplyType|INTEGER	_Group|INTEGER	_GlobalCoolTimePvE|INTEGER	_GlobalCoolTimePvP|INTEGER	_GlobalSkillGroup|INTEGER	_IconPriority|INTEGER	_SkillGroup|INTEGER	_SPMaxLevel|INTEGER	_CustomID|INTEGER	_UseJob|TEXT	_LearnLv|INTEGER
77034	1000043293		9442	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	7	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77035	1000043293		9442	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	7	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77036	1000043293		9442	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	7	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77037	1000043294		9444	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	5	0	6	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77038	1000043294		9444	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	5	0	6	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77039	1000043294		9444	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	5	0	6	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77040	1000043294		9444	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	6	0	5	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77041	1000043294		9444	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	6	0	5	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77042	1000043294		9444	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	6	0	5	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77043	1000043294		9444	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77044	1000043294		9444	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77045	1000043294		9444	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77046	1000043294		9444	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	7	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77047	1000043294		9444	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	7	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77048	1000043294		9444	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	7	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77049	0		9444	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	7	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77050	1000043295		9824	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	5	0	6	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77051	1000043295		9824	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	5	0	6	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77052	1000043295		9824	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	5	0	6	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77053	1000043295		9824	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	6	0	5	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77054	1000043295		9824	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	6	0	5	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77055	1000043295		9824	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	6	0	5	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77056	1000043295		9824	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77057	1000043295		9824	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77058	1000043295		9824	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77059	1000043295		9824	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	7	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77060	1000043295		9824	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	7	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77061	1000043295		9824	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	7	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77062	0		9946	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	7	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77063	1000043297		9946	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	5	0	6	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77064	1000043297		9946	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	5	0	6	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77065	1000043297		9946	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	5	0	6	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77066	1000043297		9946	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	6	0	5	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77067	1000043297		9946	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	6	0	5	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77068	1000043297		9946	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	6	0	5	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77069	1000043297		9946	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77070	1000043297		9946	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77071	1000043297		9946	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77072	1000043297		9946	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	7	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77073	1000043297		9946	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	7	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77074	1000043297		9946	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	7	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77075	0		11776	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	7	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77076	1000048401		11776	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	5	0	6	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77077	1000048401		11776	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	5	0	6	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77078	1000048401		11776	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	5	0	6	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77079	1000048401		11776	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	6	0	5	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77080	1000048401		11776	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	6	0	5	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77081	1000048401		11776	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	6	0	5	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77082	1000048401		11776	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77083	1000048401		11776	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77084	1000048401		11776	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77085	1000048401		11776	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	7	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77086	1000048401		11776	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	7	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77087	1000048401		11776	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	7	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77088	0		11775	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	7	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77089	1000048402		11775	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	5	0	6	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77090	1000048402		11775	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	5	0	6	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77091	1000048402		11775	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	5	0	6	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77092	1000048402		11775	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	6	0	5	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77093	1000048402		11775	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	6	0	5	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77094	1000048402		11775	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	6	0	5	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77095	1000048402		11775	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77096	1000048402		11775	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77097	1000048402		11775	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77098	1000048402		11775	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	7	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77099	1000048402		11775	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	7	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77100	1000048402		11775	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	7	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77107	0		8688	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	7	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77108	1000053059		8688	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	5	0	6	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77109	1000053059		8688	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	5	0	6	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77110	1000053059		8688	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	5	0	6	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77111	1000053059		8688	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	6	0	5	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77112	1000053059		8688	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	6	0	5	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77113	1000053059		8688	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	6	0	5	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77114	1000053059		8688	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77115	1000053059		8688	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77116	1000053059		8688	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77117	1000053059		8688	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	7	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77118	1000053059		8688	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	7	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77119	1000053059		8688	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	7	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77120	0		8689	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	7	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77121	1000053060		8689	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	5	0	6	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77122	1000053060		8689	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	5	0	6	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77123	1000053060		8689	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	5	0	6	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77124	1000053060		8689	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	6	0	5	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77125	1000053060		8689	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	6	0	5	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77126	1000053060		8689	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	6	0	5	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77127	1000053060		8689	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77128	1000053060		8689	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77129	1000053060		8689	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77130	1000053060		8689	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	7	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77131	1000053060		8689	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	7	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77132	1000053060		8689	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	7	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77137	0		11998	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	7	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77138	1000061020		11998	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	5	0	6	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77139	1000061020		11998	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	5	0	6	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77140	1000061020		11998	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	5	0	6	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77141	1000061020		11998	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	6	0	5	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77142	1000061020		11998	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	6	0	5	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77143	1000061020		11998	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	6	0	5	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77144	1000061020		11998	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77145	1000061020		11998	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77146	1000061020		11998	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77147	1000061020		11998	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	7	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77148	1000061020		11998	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	7	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77149	1000061020		11998	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	7	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
