ROWID	_PotentialID|INTEGER	_PotentialNo|INTEGER	_PotentialRatio|FLOAT	_PrefixNameID|INTEGER	_State1|INTEGER	_State1Value|TEXT	_State2|INTEGER	_State2Value|TEXT	_State3|INTEGER	_State3Value|TEXT	_State4|INTEGER	_State4Value|TEXT	_State5|INTEGER	_State5Value|TEXT	_State6|INTEGER	_State6Value|TEXT	_State7|INTEGER	_State7Value|TEXT	_State8|INTEGER	_State8Value|TEXT	_State9|INTEGER	_State9Value|TEXT	_State10|INTEGER	_State10Value|TEXT	_State11|INTEGER	_State11Value|TEXT	_State12|INTEGER	_State12Value|TEXT	_State13|INTEGER	_State13Value|TEXT	_State14|INTEGER	_State14Value|TEXT	_State15|INTEGER	_State15Value|TEXT	_State16|INTEGER	_State16Value|TEXT	_SkillID|INTEGER	_SkillLevel|INTEGER	_SkillUsingType|INTEGER	_GearScore|INTEGER
530754	604045312	6	10.64	0	20	0.0325	21	0.0325	22	0.0325	23	0.0325	75	0.0325	107	0.0325	53	0.0325	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
532254	608239616	6	10.64	0	20	0.0325	21	0.0325	22	0.0325	23	0.0325	75	0.0325	107	0.0325	53	0.0325	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
533754	612433920	6	10.64	0	20	0.0325	21	0.0325	22	0.0325	23	0.0325	75	0.0325	107	0.0325	53	0.0325	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
535254	616628224	6	10.64	0	20	0.0325	21	0.0325	22	0.0325	23	0.0325	75	0.0325	107	0.0325	53	0.0325	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
536754	620822528	6	10.64	0	20	0.0325	21	0.0325	22	0.0325	23	0.0325	75	0.0325	107	0.0325	53	0.0325	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
538254	625016832	6	10.64	0	20	0.0325	21	0.0325	22	0.0325	23	0.0325	75	0.0325	107	0.0325	53	0.0325	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
539754	629211136	6	10.64	0	20	0.0325	21	0.0325	22	0.0325	23	0.0325	75	0.0325	107	0.0325	53	0.0325	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
541254	633405440	6	10.64	0	20	0.0325	21	0.0325	22	0.0325	23	0.0325	75	0.0325	107	0.0325	53	0.0325	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
542754	637599744	6	10.64	0	20	0.0325	21	0.0325	22	0.0325	23	0.0325	75	0.0325	107	0.0325	53	0.0325	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
544254	641794048	6	10.64	0	20	0.0325	21	0.0325	22	0.0325	23	0.0325	75	0.0325	107	0.0325	53	0.0325	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
545754	645988352	6	10.64	0	20	0.0325	21	0.0325	22	0.0325	23	0.0325	75	0.0325	107	0.0325	53	0.0325	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
547254	650182656	6	10.64	0	20	0.0325	21	0.0325	22	0.0325	23	0.0325	75	0.0325	107	0.0325	53	0.0325	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
548754	654376960	6	10.64	0	20	0.0325	21	0.0325	22	0.0325	23	0.0325	75	0.0325	107	0.0325	53	0.0325	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
550254	658571264	6	10.64	0	20	0.0325	21	0.0325	22	0.0325	23	0.0325	75	0.0325	107	0.0325	53	0.0325	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
551754	662765568	6	10.64	0	20	0.0325	21	0.0325	22	0.0325	23	0.0325	75	0.0325	107	0.0325	53	0.0325	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
553254	666959872	6	10.0	0	20	0.0325	21	0.0325	22	0.0325	23	0.0325	75	0.0325	107	0.0325	53	0.0325	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
554754	671154176	6	10.0	0	20	0.0325	21	0.0325	22	0.0325	23	0.0325	75	0.0325	107	0.0325	53	0.0325	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
556254	675348480	6	10.0	0	20	0.0325	21	0.0325	22	0.0325	23	0.0325	75	0.0325	107	0.0325	53	0.0325	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
557754	679542784	6	10.0	0	20	0.0325	21	0.0325	22	0.0325	23	0.0325	75	0.0325	107	0.0325	53	0.0325	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
559254	683737088	6	10.0	0	20	0.0325	21	0.0325	22	0.0325	23	0.0325	75	0.0325	107	0.0325	53	0.0325	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
560754	725680128	6	10.0	0	20	0.0325	21	0.0325	22	0.0325	23	0.0325	75	0.0325	107	0.0325	53	0.0325	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
562254	729874432	6	10.0	0	20	0.0325	21	0.0325	22	0.0325	23	0.0325	75	0.0325	107	0.0325	53	0.0325	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
563754	734068736	6	10.0	0	20	0.0325	21	0.0325	22	0.0325	23	0.0325	75	0.0325	107	0.0325	53	0.0325	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
565254	738263040	6	10.0	0	20	0.0325	21	0.0325	22	0.0325	23	0.0325	75	0.0325	107	0.0325	53	0.0325	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
566754	742457344	6	10.0	0	20	0.0325	21	0.0325	22	0.0325	23	0.0325	75	0.0325	107	0.0325	53	0.0325	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
577254	855638091	6	10.0	0	20	0.0325	21	0.0325	22	0.0325	23	0.0325	75	0.0325	107	0.0325	53	0.0325	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
578754	855638092	6	10.0	0	20	0.0325	21	0.0325	22	0.0325	23	0.0325	75	0.0325	107	0.0325	53	0.0325	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
580254	855638093	6	10.0	0	20	0.0325	21	0.0325	22	0.0325	23	0.0325	75	0.0325	107	0.0325	53	0.0325	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
581754	855638094	6	10.0	0	20	0.0325	21	0.0325	22	0.0325	23	0.0325	75	0.0325	107	0.0325	53	0.0325	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
583254	855638095	6	10.0	0	20	0.0325	21	0.0325	22	0.0325	23	0.0325	75	0.0325	107	0.0325	53	0.0325	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
589254	855638136	6	10.0	0	20	0.0325	21	0.0325	22	0.0325	23	0.0325	75	0.0325	107	0.0325	53	0.0325	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
590754	855638137	6	10.0	0	20	0.0325	21	0.0325	22	0.0325	23	0.0325	75	0.0325	107	0.0325	53	0.0325	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
592254	855638138	6	10.0	0	20	0.0325	21	0.0325	22	0.0325	23	0.0325	75	0.0325	107	0.0325	53	0.0325	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
593754	855638139	6	10.0	0	20	0.0325	21	0.0325	22	0.0325	23	0.0325	75	0.0325	107	0.0325	53	0.0325	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
595254	855638140	6	10.0	0	20	0.0325	21	0.0325	22	0.0325	23	0.0325	75	0.0325	107	0.0325	53	0.0325	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
530755	604045312	6	18.44	0	63	0.0975	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
532255	608239616	6	18.44	0	63	0.0975	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
533755	612433920	6	18.44	0	63	0.0975	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
535255	616628224	6	18.44	0	63	0.0975	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
536755	620822528	6	18.44	0	63	0.0975	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
538255	625016832	6	18.44	0	63	0.0975	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
539755	629211136	6	18.44	0	63	0.0975	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
541255	633405440	6	18.44	0	63	0.0975	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
542755	637599744	6	18.44	0	63	0.0975	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
544255	641794048	6	18.44	0	63	0.0975	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
545755	645988352	6	18.44	0	63	0.0975	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
547255	650182656	6	18.44	0	63	0.0975	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
548755	654376960	6	18.44	0	63	0.0975	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
550255	658571264	6	18.44	0	63	0.0975	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
551755	662765568	6	18.44	0	63	0.0975	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
553255	666959872	6	17.33	0	63	0.0975	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
554755	671154176	6	17.33	0	63	0.0975	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
556255	675348480	6	17.33	0	63	0.0975	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
557755	679542784	6	17.33	0	63	0.0975	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
559255	683737088	6	17.33	0	63	0.0975	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
560755	725680128	6	17.33	0	63	0.0975	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
562255	729874432	6	17.33	0	63	0.0975	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
563755	734068736	6	17.33	0	63	0.0975	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
565255	738263040	6	17.33	0	63	0.0975	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
566755	742457344	6	17.33	0	63	0.0975	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
577255	855638091	6	17.33	0	63	0.0975	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
578755	855638092	6	17.33	0	63	0.0975	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
580255	855638093	6	17.33	0	63	0.0975	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
581755	855638094	6	17.33	0	63	0.0975	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
583255	855638095	6	17.33	0	63	0.0975	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
589255	855638136	6	17.33	0	63	0.0975	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
590755	855638137	6	17.33	0	63	0.0975	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
592255	855638138	6	17.33	0	63	0.0975	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
593755	855638139	6	17.33	0	63	0.0975	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
595255	855638140	6	17.33	0	63	0.0975	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568251	687931392	6	15.66	0	63	0.0975	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571251	696320000	6	15.66	0	63	0.0975	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
530756	604045312	6	18.44	0	61	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
532256	608239616	6	18.44	0	61	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
533756	612433920	6	18.44	0	61	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
535256	616628224	6	18.44	0	61	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
536756	620822528	6	18.44	0	61	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
538256	625016832	6	18.44	0	61	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
539756	629211136	6	18.44	0	61	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
541256	633405440	6	18.44	0	61	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
542756	637599744	6	18.44	0	61	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
544256	641794048	6	18.44	0	61	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
545756	645988352	6	18.44	0	61	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
547256	650182656	6	18.44	0	61	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
548756	654376960	6	18.44	0	61	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
550256	658571264	6	18.44	0	61	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
551756	662765568	6	18.44	0	61	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
553256	666959872	6	17.33	0	61	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
554756	671154176	6	17.33	0	61	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
556256	675348480	6	17.33	0	61	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
557756	679542784	6	17.33	0	61	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
559256	683737088	6	17.33	0	61	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
560756	725680128	6	17.33	0	61	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
562256	729874432	6	17.33	0	61	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
563756	734068736	6	17.33	0	61	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
565256	738263040	6	17.33	0	61	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
566756	742457344	6	17.33	0	61	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
577256	855638091	6	17.33	0	61	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
578756	855638092	6	17.33	0	61	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
580256	855638093	6	17.33	0	61	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
581756	855638094	6	17.33	0	61	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
583256	855638095	6	17.33	0	61	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
589256	855638136	6	17.33	0	61	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
590756	855638137	6	17.33	0	61	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
592256	855638138	6	17.33	0	61	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
593756	855638139	6	17.33	0	61	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
595256	855638140	6	17.33	0	61	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568252	687931392	6	15.66	0	61	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571252	696320000	6	15.66	0	61	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
530757	604045312	6	18.44	0	65	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
532257	608239616	6	18.44	0	65	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
533757	612433920	6	18.44	0	65	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
535257	616628224	6	18.44	0	65	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
536757	620822528	6	18.44	0	65	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
538257	625016832	6	18.44	0	65	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
539757	629211136	6	18.44	0	65	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
541257	633405440	6	18.44	0	65	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
542757	637599744	6	18.44	0	65	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
544257	641794048	6	18.44	0	65	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
545757	645988352	6	18.44	0	65	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
547257	650182656	6	18.44	0	65	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
548757	654376960	6	18.44	0	65	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
550257	658571264	6	18.44	0	65	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
551757	662765568	6	18.44	0	65	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
553257	666959872	6	17.33	0	65	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
554757	671154176	6	17.33	0	65	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
556257	675348480	6	17.33	0	65	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
557757	679542784	6	17.33	0	65	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
559257	683737088	6	17.33	0	65	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
560757	725680128	6	17.33	0	65	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
562257	729874432	6	17.33	0	65	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
563757	734068736	6	17.33	0	65	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
565257	738263040	6	17.33	0	65	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
566757	742457344	6	17.33	0	65	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
577257	855638091	6	17.33	0	65	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
578757	855638092	6	17.33	0	65	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
580257	855638093	6	17.33	0	65	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
