ROWID	_PotentialID|INTEGER	_PotentialNo|INTEGER	_PotentialRatio|FLOAT	_PrefixNameID|INTEGER	_State1|INTEGER	_State1Value|TEXT	_State2|INTEGER	_State2Value|TEXT	_State3|INTEGER	_State3Value|TEXT	_State4|INTEGER	_State4Value|TEXT	_State5|INTEGER	_State5Value|TEXT	_State6|INTEGER	_State6Value|TEXT	_State7|INTEGER	_State7Value|TEXT	_State8|INTEGER	_State8Value|TEXT	_State9|INTEGER	_State9Value|TEXT	_State10|INTEGER	_State10Value|TEXT	_State11|INTEGER	_State11Value|TEXT	_State12|INTEGER	_State12Value|TEXT	_State13|INTEGER	_State13Value|TEXT	_State14|INTEGER	_State14Value|TEXT	_State15|INTEGER	_State15Value|TEXT	_State16|INTEGER	_State16Value|TEXT	_SkillID|INTEGER	_SkillLevel|INTEGER	_SkillUsingType|INTEGER	_GearScore|INTEGER
838868256	838865912	0	50.0	0	3	85.9459615136861	25	4743.77060302813	75	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868257	838865913	0	50.0	0	3	176.415394685987	25	9737.21334305774	75	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868258	838865914	0	50.0	0	3	360.746864774551	25	19911.3529258681	75	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838892356	838893672	0	50.0	0	3	475.857457459992	25	26264.8596649995	75	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868259	838865915	0	30.0	0	3	74.788064755769	25	4127.91266509114	75	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868260	838865916	0	30.0	0	3	126.872609853537	25	7002.70898542248	75	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868261	838865917	0	30.0	0	3	260.422725488838	25	14373.9816016567	75	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868262	838865918	0	30.0	0	3	532.531086095766	25	29392.9495572338	75	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838892357	838893673	0	30.0	0	3	702.456246726655	25	38771.9356959517	75	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868263	838865931	0	50.0	0	2	11.0779617670524	107	1953.00363004332	107	0.0375	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868264	838865932	0	50.0	0	2	18.7497645592048	107	3305.51404821537	107	0.0375	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868265	838865933	0	50.0	0	2	38.486358832052	107	6785.00252002102	107	0.0375	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868266	838865934	0	50.0	0	2	78.6996696629782	107	13874.460281325	107	0.0375	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868267	838865935	0	50.0	0	2	5.5223927897344	107	973.577395523547	107	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868268	838865936	0	50.0	0	2	9.34680646027548	107	1647.80736114486	107	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868269	838865937	0	50.0	0	2	19.1855501026707	107	3382.34142550788	107	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868270	838865938	0	50.0	0	2	39.231990274051	107	6916.45458164751	107	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868271	838865939	0	50.0	0	2	11.5970248584422	107	2044.51253059945	107	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868272	838865940	0	50.0	0	2	19.6282935665785	107	3460.39545840421	107	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868273	838865941	0	50.0	0	2	40.2896552156085	107	7102.91699356654	107	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868274	838865942	0	50.0	0	2	82.3871795755072	107	14524.5546214598	107	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838892359	838893675	0	50.0	0	2	108.676076296883	107	19159.1897471543	107	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868275	838865943	0	30.0	0	2	18.317776883549	107	3229.3562209516	107	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868276	838865944	0	30.0	0	2	31.0033570287338	107	5465.77701691751	107	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868277	838865945	0	30.0	0	2	63.6384696905588	107	11219.2265084096	107	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868278	838865946	0	30.0	0	2	130.132511739027	107	22941.8798473248	107	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868279	838865947	0	50.0	0	2	7.28455176192555	107	1284.23949580613	107	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868280	838865948	0	50.0	0	2	12.3577217389808	107	2178.62057324255	107	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868281	838865949	0	50.0	0	2	25.3658498852765	107	4471.90538718207	107	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868282	838865950	0	50.0	0	2	51.8699109833538	107	9144.47319558386	107	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838892360	838893676	0	50.0	0	2	68.421062992856	107	12062.3799942961	107	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868283	838865951	0	50.0	0	2	15.2975587000437	107	2696.90294119288	107	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868284	838865952	0	50.0	0	2	25.9512156518598	107	4575.10320380935	107	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868285	838865953	0	50.0	0	2	53.2682847590806	107	9391.00131308235	107	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868286	838865954	0	50.0	0	2	108.926813065043	107	19203.3937107261	107	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838892361	838893677	0	50.0	0	2	143.684232284998	107	25330.9979880218	107	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868287	838865955	0	30.0	0	2	22.5821104619692	107	3981.14243699901	107	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868288	838865956	0	30.0	0	2	38.3089373908406	107	6753.7237770519	107	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868289	838865957	0	30.0	0	2	78.634134644357	107	13862.9067002644	107	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868290	838865958	0	30.0	0	2	160.796724048397	107	28347.86690631	107	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838892362	838893678	0	30.0	0	2	212.105295277853	107	37393.3779823179	107	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868291	838865971	0	60.0	0	0	94.606829186442	50	0.03	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868292	838865972	0	60.0	0	0	160.124742280156	50	0.03	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868293	838865973	0	60.0	0	0	328.677102575058	50	0.03	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868294	838865974	0	60.0	0	0	672.102536675919	50	0.03	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868295	838865975	0	60.0	0	0	47.1999383737983	50	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868296	838865976	0	60.0	0	0	79.8872347032092	50	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868297	838865977	0	60.0	0	0	163.979060706587	50	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868298	838865978	0	60.0	0	0	335.31615618847	50	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868299	838865979	0	60.0	0	0	99.1198705849765	50	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868300	838865980	0	60.0	0	0	167.763192876739	50	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868301	838865981	0	60.0	0	0	344.356027483833	50	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868302	838865982	0	60.0	0	0	704.163927995788	50	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838892364	838893680	0	60.0	0	0	928.855352964816	50	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868303	838865983	0	60.0	0	0	156.562195585889	50	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868304	838865984	0	60.0	0	0	264.985957510545	50	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868305	838865985	0	60.0	0	0	543.91854436375	50	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868306	838865986	0	60.0	0	0	1112.24369007716	50	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868307	838865987	0	60.0	0	0	62.2611261703039	50	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868308	838865988	0	60.0	0	0	105.621553324623	50	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868309	838865989	0	60.0	0	0	216.802135771594	50	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868310	838865990	0	60.0	0	0	443.332572507298	50	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838892365	838893681	0	60.0	0	0	584.79541019535	50	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868311	838865991	0	60.0	0	0	130.748364957638	50	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868312	838865992	0	60.0	0	0	221.805261981707	50	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868313	838865993	0	60.0	0	0	455.284485120347	50	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868314	838865994	0	60.0	0	0	930.998402265325	50	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838892366	838893682	0	60.0	0	0	1228.07036141023	50	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868315	838865995	0	60.0	0	0	193.009491127942	50	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868316	838865996	0	60.0	0	0	327.42681530633	50	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868317	838865997	0	60.0	0	0	672.086620891941	50	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868318	838865998	0	60.0	0	0	1374.33097477262	50	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838892367	838893683	0	60.0	0	0	1812.86577160559	50	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868319	838866011	0	60.0	0	1	94.606829186442	51	0.03	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868320	838866012	0	60.0	0	1	160.124742280156	51	0.03	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868321	838866013	0	60.0	0	1	328.677102575058	51	0.03	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868322	838866014	0	60.0	0	1	672.102536675919	51	0.03	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868323	838866015	0	60.0	0	1	47.1999383737983	51	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868324	838866016	0	60.0	0	1	79.8872347032092	51	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868325	838866017	0	60.0	0	1	163.979060706587	51	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868326	838866018	0	60.0	0	1	335.31615618847	51	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868327	838866019	0	60.0	0	1	99.1198705849765	51	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868328	838866020	0	60.0	0	1	167.763192876739	51	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868329	838866021	0	60.0	0	1	344.356027483833	51	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868330	838866022	0	60.0	0	1	704.163927995788	51	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838892369	838893685	0	60.0	0	1	928.855352964816	51	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868331	838866023	0	60.0	0	1	156.562195585889	51	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868332	838866024	0	60.0	0	1	264.985957510545	51	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868333	838866025	0	60.0	0	1	543.91854436375	51	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868334	838866026	0	60.0	0	1	1112.24369007716	51	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868335	838866027	0	60.0	0	1	62.2611261703039	51	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868336	838866028	0	60.0	0	1	105.621553324623	51	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868337	838866029	0	60.0	0	1	216.802135771594	51	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868338	838866030	0	60.0	0	1	443.332572507298	51	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838892370	838893686	0	60.0	0	1	584.79541019535	51	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868339	838866031	0	60.0	0	1	130.748364957638	51	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868340	838866032	0	60.0	0	1	221.805261981707	51	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868341	838866033	0	60.0	0	1	455.284485120347	51	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868342	838866034	0	60.0	0	1	930.998402265325	51	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838892371	838893687	0	60.0	0	1	1228.07036141023	51	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868343	838866035	0	60.0	0	1	193.009491127942	51	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868344	838866036	0	60.0	0	1	327.42681530633	51	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868345	838866037	0	60.0	0	1	672.086620891941	51	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868346	838866038	0	60.0	0	1	1374.33097477262	51	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838892372	838893688	0	60.0	0	1	1812.86577160559	51	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868347	838866051	0	60.0	0	2	85.1461462677978	52	0.024	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868348	838866052	0	60.0	0	2	144.112268052141	52	0.024	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868349	838866053	0	60.0	0	2	295.809392317552	52	0.024	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868350	838866054	0	60.0	0	2	604.892283008327	52	0.024	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868351	838866055	0	60.0	0	2	42.4799445364185	52	0.032	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868352	838866056	0	60.0	0	2	71.8985112328883	52	0.032	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868353	838866057	0	60.0	0	2	147.581154635929	52	0.032	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868354	838866058	0	60.0	0	2	301.784540569623	52	0.032	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868355	838866059	0	60.0	0	2	89.2078835264788	52	0.032	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868356	838866060	0	60.0	0	2	150.986873589065	52	0.032	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868357	838866061	0	60.0	0	2	309.92042473545	52	0.032	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868358	838866062	0	60.0	0	2	633.747535196209	52	0.032	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838892374	838893690	0	60.0	0	2	835.969817668335	52	0.032	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868359	838866063	0	60.0	0	2	140.9059760273	52	0.032	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868360	838866064	0	60.0	0	2	238.487361759491	52	0.032	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868361	838866065	0	60.0	0	2	489.526689927375	52	0.032	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868362	838866066	0	60.0	0	2	1001.01932106944	52	0.032	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868363	838866067	0	60.0	0	2	56.0350135532735	52	0.032	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868364	838866068	0	60.0	0	2	95.0593979921603	52	0.032	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868365	838866069	0	60.0	0	2	195.121922194434	52	0.032	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868366	838866070	0	60.0	0	2	398.999315256568	52	0.032	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838892375	838893691	0	60.0	0	2	526.315869175815	52	0.032	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868367	838866071	0	60.0	0	2	117.673528461874	52	0.032	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868368	838866072	0	60.0	0	2	199.624735783537	52	0.032	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868369	838866073	0	60.0	0	2	409.756036608312	52	0.032	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868370	838866074	0	60.0	0	2	837.898562038792	52	0.032	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838892376	838893692	0	60.0	0	2	1105.26332526921	52	0.032	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868371	838866075	0	60.0	0	2	173.708542015148	52	0.032	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868372	838866076	0	60.0	0	2	294.684133775697	52	0.032	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868373	838866077	0	60.0	0	2	604.877958802747	52	0.032	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868374	838866078	0	60.0	0	2	1236.89787729536	52	0.032	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838892377	838893693	0	60.0	0	2	1631.57919444503	52	0.032	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868375	838866091	0	60.0	0	12	538.401339278008	13	538.401339278008	62	0.1275	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868376	838866092	0	60.0	0	12	911.259540527301	13	911.259540527301	62	0.1275	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868377	838866093	0	60.0	0	12	1870.48010950341	13	1870.48010950341	62	0.1275	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868378	838866094	0	60.0	0	12	3824.89201879222	13	3824.89201879222	62	0.1275	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868379	838866095	0	60.0	0	12	267.583448739181	13	267.583448739181	62	0.17	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868380	838866096	0	60.0	0	12	452.892578012086	13	452.892578012086	62	0.17	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868381	838866097	0	60.0	0	12	929.621607498493	13	929.621607498493	62	0.17	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868382	838866098	0	60.0	0	12	1900.95700507705	13	1900.95700507705	62	0.17	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868383	838866099	0	60.0	0	12	561.925242352281	13	561.925242352281	62	0.17	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868384	838866100	0	60.0	0	12	951.074413825381	13	951.074413825381	62	0.17	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868385	838866101	0	60.0	0	12	1952.20537574684	13	1952.20537574684	62	0.17	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868386	838866102	0	60.0	0	12	3992.0097106618	13	3992.0097106618	62	0.17	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838892379	838893695	0	60.0	0	12	5265.8187126818	13	5265.8187126818	62	0.17	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868387	838866103	0	60.0	0	12	887.574299467864	13	887.574299467864	62	0.17	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868388	838866104	0	60.0	0	12	1502.24468126609	13	1502.24468126609	62	0.17	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868389	838866105	0	60.0	0	12	3083.5548720725	13	3083.5548720725	62	0.17	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868390	838866106	0	60.0	0	12	6305.47438584056	13	6305.47438584056	62	0.17	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868391	838866107	0	60.0	0	12	352.967555404342	13	352.967555404342	62	0.17	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868392	838866108	0	60.0	0	12	598.784245775223	13	598.784245775223	62	0.17	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868393	838866109	0	60.0	0	12	1229.08345185441	13	1229.08345185441	62	0.17	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868394	838866110	0	60.0	0	12	2513.31808424074	13	2513.31808424074	62	0.17	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838892380	838893696	0	60.0	0	12	3315.29188507971	13	3315.29188507971	62	0.17	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838868395	838866111	0	60.0	0	12	741.231866349118	13	741.231866349118	62	0.17	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
