ROWID	_PotentialID|INTEGER	_PotentialNo|INTEGER	_PotentialRatio|FLOAT	_PrefixNameID|INTEGER	_State1|INTEGER	_State1Value|TEXT	_State2|INTEGER	_State2Value|TEXT	_State3|INTEGER	_State3Value|TEXT	_State4|INTEGER	_State4Value|TEXT	_State5|INTEGER	_State5Value|TEXT	_State6|INTEGER	_State6Value|TEXT	_State7|INTEGER	_State7Value|TEXT	_State8|INTEGER	_State8Value|TEXT	_State9|INTEGER	_State9Value|TEXT	_State10|INTEGER	_State10Value|TEXT	_State11|INTEGER	_State11Value|TEXT	_State12|INTEGER	_State12Value|TEXT	_State13|INTEGER	_State13Value|TEXT	_State14|INTEGER	_State14Value|TEXT	_State15|INTEGER	_State15Value|TEXT	_State16|INTEGER	_State16Value|TEXT	_SkillID|INTEGER	_SkillLevel|INTEGER	_SkillUsingType|INTEGER	_GearScore|INTEGER
838911296	838911406	16	0.008267196	1000153041	32	10000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911297	838911406	17	0.0066137565	1000153042	32	13333.3333333333	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911298	838911406	18	0.005291005	1000153043	32	16666.6666666667	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911299	838911406	19	0.0042328043	1000153044	32	20000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911300	838911406	20	0.033640962	3055	9	-10000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911301	838911406	21	0.02522948	3056	9	-7500	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911302	838911406	22	0.020183584	3057	9	-5000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911303	838911406	23	0.016146867	3058	9	-2500	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911304	838911406	24	0.0129174935	3482	9	3333.33333333333	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911305	838911406	25	0.010333994	3483	9	6666.66666666667	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911306	838911406	26	0.008267196	1000153041	9	10000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911307	838911406	27	0.0066137565	1000153042	9	13333.3333333333	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911308	838911406	28	0.005291005	1000153043	9	16666.6666666667	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911309	838911406	29	0.0042328043	1000153044	9	20000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911310	838911406	30	0.033640962	3055	8	-10000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911311	838911406	31	0.02522948	3056	8	-7500	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911312	838911406	32	0.020183584	3057	8	-5000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911313	838911406	33	0.016146867	3058	8	-2500	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911314	838911406	34	0.0129174935	3482	8	3333.33333333333	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911315	838911406	35	0.010333994	3483	8	6666.66666666667	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911316	838911406	36	0.008267196	1000153041	8	10000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911317	838911406	37	0.0066137565	1000153042	8	13333.3333333333	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911318	838911406	38	0.005291005	1000153043	8	16666.6666666667	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911319	838911406	39	0.0042328043	1000153044	8	20000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911320	838911406	40	0.033640962	3055	12	-30000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911321	838911406	41	0.02522948	3056	12	-22500	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911322	838911406	42	0.020183584	3057	12	-15000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911323	838911406	43	0.016146867	3058	12	-7500	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911324	838911406	44	0.0129174935	3482	12	10000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911325	838911406	45	0.010333994	3483	12	20000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911326	838911406	46	0.008267196	1000153041	12	30000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911327	838911406	47	0.0066137565	1000153042	12	40000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911328	838911406	48	0.005291005	1000153043	12	50000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911329	838911406	49	0.0042328043	1000153044	12	60000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911330	838911406	50	0.033640962	3055	103	-65000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911331	838911406	51	0.02522948	3056	103	-48750	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911332	838911406	52	0.020183584	3057	103	-32500	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911333	838911406	53	0.016146867	3058	103	-16250	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911334	838911406	54	0.0129174935	3482	103	21666.6666666667	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911335	838911406	55	0.010333994	3483	103	43333.3333333333	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911336	838911406	56	0.008267196	1000153041	103	65000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911337	838911406	57	0.0066137565	1000153042	103	86666.6666666667	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911338	838911406	58	0.005291005	1000153043	103	108333.333333333	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911339	838911406	59	0.0042328043	1000153044	103	130000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911340	838911406	60	0.033640962	3055	25	-150000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911341	838911406	61	0.02522948	3056	25	-112500	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911342	838911406	62	0.020183584	3057	25	-75000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911343	838911406	63	0.016146867	3058	25	-37500	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911344	838911406	64	0.0129174935	3482	25	50000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911345	838911406	65	0.010333994	3483	25	100000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911346	838911406	66	0.008267196	1000153041	25	150000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911347	838911406	67	0.0066137565	1000153042	25	200000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911348	838911406	68	0.005291005	1000153043	25	250000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911349	838911406	69	0.0042328043	1000153044	25	300000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911350	838911407	0	3.4	0	33	15866	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911351	838911407	1	0.9714286	0	33	16500	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911352	838911407	2	0.34	0	33	17633	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911353	838911407	3	0.09714286	0	33	19633	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911354	838911407	4	0.04857143	0	33	23133	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911355	838911407	5	3.4	0	32	15866	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911356	838911407	6	0.9714286	0	32	16500	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911357	838911407	7	0.34	0	32	17633	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911358	838911407	8	0.09714286	0	32	19633	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911359	838911407	9	0.04857143	0	32	23133	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911360	838911407	10	3.4	0	9	15900	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911361	838911407	11	0.9714286	0	9	16500	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911362	838911407	12	0.34	0	9	17700	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911363	838911407	13	0.09714286	0	9	19500	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911364	838911407	14	0.04857143	0	9	23100	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911365	838911407	15	3.4	0	8	15900	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911366	838911407	16	0.9714286	0	8	16500	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911367	838911407	17	0.34	0	8	17700	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911368	838911407	18	0.09714286	0	8	19500	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911369	838911407	19	0.04857143	0	8	23100	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911370	838911407	20	3.4	0	12	54903	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911371	838911407	21	0.9714286	0	12	56903	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911372	838911407	22	0.34	0	12	60903	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911373	838911407	23	0.09714286	0	12	66903	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911374	838911407	24	0.04857143	0	12	78903	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911375	838911407	25	3.4	0	103	109806	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911376	838911407	26	0.9714286	0	103	118806	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911377	838911407	27	0.34	0	103	136806	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911378	838911407	28	0.09714286	0	103	163806	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911379	838911407	29	0.04857143	0	103	217806	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911380	838911407	30	3.4	0	25	274516	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911381	838911407	31	0.9714286	0	25	285056	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911382	838911407	32	0.34	0	25	303892	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911383	838911407	33	0.09714286	0	25	337142	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911384	838911407	34	0.04857143	0	25	395329	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911469	838911407	35	5.5	0	29	450	33	15866	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911470	838911407	36	1.5714285	0	29	450	33	16500	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911471	838911407	37	0.55	0	29	450	33	17633	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911472	838911407	38	0.15714286	0	29	450	33	19633	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911473	838911407	39	0.07857143	0	29	450	33	23133	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911474	838911407	40	5.5	0	29	450	32	15866	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911475	838911407	41	1.5714285	0	29	450	32	16500	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911476	838911407	42	0.55	0	29	450	32	17633	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911477	838911407	43	0.15714286	0	29	450	32	19633	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911478	838911407	44	0.07857143	0	29	450	32	23133	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911479	838911407	45	5.5	0	29	450	9	15900	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911480	838911407	46	1.5714285	0	29	450	9	16500	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911481	838911407	47	0.55	0	29	450	9	17700	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911482	838911407	48	0.15714286	0	29	450	9	19500	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911483	838911407	49	0.07857143	0	29	450	9	23100	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911484	838911407	50	5.5	0	29	450	8	15900	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911485	838911407	51	1.5714285	0	29	450	8	16500	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911486	838911407	52	0.55	0	29	450	8	17700	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911487	838911407	53	0.15714286	0	29	450	8	19500	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911488	838911407	54	0.07857143	0	29	450	8	23100	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911489	838911407	55	5.5	0	29	450	12	54903	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911490	838911407	56	1.5714285	0	29	450	12	56903	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911491	838911407	57	0.55	0	29	450	12	60903	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911492	838911407	58	0.15714286	0	29	450	12	66903	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911493	838911407	59	0.07857143	0	29	450	12	78903	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911494	838911407	60	5.5	0	29	450	103	109806	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911495	838911407	61	1.5714285	0	29	450	103	118806	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911496	838911407	62	0.55	0	29	450	103	136806	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911497	838911407	63	0.15714286	0	29	450	103	163806	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911498	838911407	64	0.07857143	0	29	450	103	217806	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911499	838911407	65	5.5	0	29	450	25	274516	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911500	838911407	66	1.5714285	0	29	450	25	285056	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911501	838911407	67	0.55	0	29	450	25	303892	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911502	838911407	68	0.15714286	0	29	450	25	337142	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911503	838911407	69	0.07857143	0	29	450	25	395329	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911504	838911407	70	1.1	0	29	600	33	15866	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911505	838911407	71	0.31428573	0	29	600	33	16500	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911506	838911407	72	0.11	0	29	600	33	17633	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911507	838911407	73	0.03142857	0	29	600	33	19633	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911508	838911407	74	0.015714286	0	29	600	33	23133	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911509	838911407	75	1.1	0	29	600	32	15866	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911510	838911407	76	0.31428573	0	29	600	32	16500	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911511	838911407	77	0.11	0	29	600	32	17633	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911512	838911407	78	0.03142857	0	29	600	32	19633	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911513	838911407	79	0.015714286	0	29	600	32	23133	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911514	838911407	80	1.1	0	29	600	9	15900	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911515	838911407	81	0.31428573	0	29	600	9	16500	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911516	838911407	82	0.11	0	29	600	9	17700	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911517	838911407	83	0.03142857	0	29	600	9	19500	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911518	838911407	84	0.015714286	0	29	600	9	23100	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911519	838911407	85	1.1	0	29	600	8	15900	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911520	838911407	86	0.31428573	0	29	600	8	16500	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911521	838911407	87	0.11	0	29	600	8	17700	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911522	838911407	88	0.03142857	0	29	600	8	19500	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911523	838911407	89	0.015714286	0	29	600	8	23100	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911524	838911407	90	1.1	0	29	600	12	54903	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911525	838911407	91	0.31428573	0	29	600	12	56903	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911526	838911407	92	0.11	0	29	600	12	60903	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911527	838911407	93	0.03142857	0	29	600	12	66903	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911528	838911407	94	0.015714286	0	29	600	12	78903	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911529	838911407	95	1.1	0	29	600	103	109806	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911530	838911407	96	0.31428573	0	29	600	103	118806	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911531	838911407	97	0.11	0	29	600	103	136806	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911532	838911407	98	0.03142857	0	29	600	103	163806	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911533	838911407	99	0.015714286	0	29	600	103	217806	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911534	838911407	100	1.1	0	29	600	25	274516	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911535	838911407	101	0.31428573	0	29	600	25	285056	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911536	838911407	102	0.11	0	29	600	25	303892	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911537	838911407	103	0.03142857	0	29	600	25	337142	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911538	838911407	104	0.015714286	0	29	600	25	395329	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911972	838912116	0	3.3333333	0	12	-100000	103	225000	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	0	0	0
838911973	838912116	1	3.3333333	0	12	-100000	8	15000	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	0	0	0
838911974	838912116	2	3.3333333	0	12	-100000	9	15000	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	0	0	0
838911975	838912116	3	3.3333333	0	103	-450000	12	50000	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	0	0	0
838911976	838912116	4	3.3333333	0	103	-450000	8	15000	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	0	0	0
838911977	838912116	5	3.3333333	0	103	-450000	9	15000	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	0	0	0
838911978	838912116	6	3.3333333	0	8	-30000	12	50000	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	0	0	0
838911979	838912116	7	3.3333333	0	8	-30000	103	225000	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	0	0	0
838911980	838912116	8	3.3333333	0	8	-30000	9	15000	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	0	0	0
838911981	838912116	9	3.3333333	0	9	-30000	12	50000	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	0	0	0
838911982	838912116	10	3.3333333	0	9	-30000	103	225000	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	0	0	0
838911983	838912116	11	3.3333333	0	9	-30000	8	15000	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	0	0	0
838911984	838912116	12	3.3333333	0	12	-50000	103	225000	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	0	0	0
838911985	838912116	13	3.3333333	0	12	-50000	8	15000	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	0	0	0
838911986	838912116	14	3.3333333	0	12	-50000	9	15000	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	0	0	0
838911987	838912116	15	3.3333333	0	103	-225000	12	50000	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	0	0	0
838911988	838912116	16	3.3333333	0	103	-225000	8	15000	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	0	0	0
838911989	838912116	17	3.3333333	0	103	-225000	9	15000	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	0	0	0
838911990	838912116	18	3.3333333	0	8	-15000	12	50000	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	0	0	0
