ROWID	_NameID|INTEGER	_StaticName|TEXT	_IconImageIndex|INTEGER	_BuffIconImageIndex|INTEGER	_DeBuffIconImageIndex|INTEGER	_NeedJob|INTEGER	_NeedWeaponType1|INTEGER	_NeedWeaponType2|INTEGER	_MaxLevel|INTEGER	_SkillType|INTEGER	_DurationType|INTEGER	_TargetType|INTEGER	_Dissolvable|INTEGER	_Element|INTEGER	_EffectClass1|INTEGER	_EffectClass1ApplyType|INTEGER	_EffectClass2|INTEGER	_EffectClass2ApplyType|INTEGER	_EffectClass3|INTEGER	_EffectClass3ApplyType|INTEGER	_EffectClass4|INTEGER	_EffectClass4ApplyType|INTEGER	_EffectClass5|INTEGER	_EffectClass5ApplyType|INTEGER	_EffectAmassCount|INTEGER	_SkillDuplicate|INTEGER	_EffectDuplicate|INTEGER	_UsableChecker1|INTEGER	_UsableChecker2|INTEGER	_UsableChecker3|INTEGER	_UsableChecker4|INTEGER	_UsableChecker5|INTEGER	_Processor1|INTEGER	_Processor2|INTEGER	_Processor3|INTEGER	_Processor4|INTEGER	_Processor5|INTEGER	_Lock|BOOLEAN	_UnlockSkillBookItemID|INTEGER	_UnlockPrice|INTEGER	_DuplicatedSkillType|INTEGER	_BaseSkillID|INTEGER	_SkillTip|BOOLEAN	_EffectClass6|INTEGER	_EffectClass6ApplyType|INTEGER	_EffectClass7|INTEGER	_EffectClass7ApplyType|INTEGER	_Group|INTEGER	_GlobalCoolTimePvE|INTEGER	_GlobalCoolTimePvP|INTEGER	_GlobalSkillGroup|INTEGER	_IconPriority|INTEGER	_SkillGroup|INTEGER	_SPMaxLevel|INTEGER	_CustomID|INTEGER	_UseJob|TEXT	_LearnLv|INTEGER
20077	0		0	-1	-1	0	-1	-1	5	0	0	2	0	-1	16	1	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20078	0		0	10	-1	0	-1	-1	5	0	1	2	0	-1	2	2	61	2	25	2	76	2	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20079	0		0	69	-1	0	-1	-1	5	0	1	1	0	-1	16	1	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20080	1000023880		0	-1	46	0	-1	-1	5	0	2	1	0	1	41	1	0	1	0	1	0	1	0	1	0	6	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20081	1000023877		0	-1	50	0	-1	-1	5	0	2	1	0	1	25	1	76	1	0	1	0	1	0	1	0	4	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20082	1000023878		0	-1	49	0	-1	-1	5	0	2	1	0	2	43	1	0	1	0	1	0	1	0	1	0	3	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20083	1000023876		0	-1	48	0	-1	-1	5	0	2	1	0	3	44	1	25	1	76	1	0	1	0	1	0	5	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20084	0		0	10	-1	0	-1	-1	5	0	1	2	0	-1	2	1	25	1	76	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20085	1000023878		0	-1	49	0	-1	-1	5	0	2	1	0	2	43	1	0	1	0	1	0	1	0	1	0	3	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20086	0		0	-1	47	0	-1	-1	1	0	2	1	0	-1	45	1	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20087	1000111717		0	-1	11	0	-1	-1	1	0	2	1	0	-1	134	1	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20088	1000023878		0	-1	49	0	-1	-1	5	0	2	1	0	2	43	1	0	1	0	1	0	1	0	1	0	3	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20089	1000023878		0	-1	49	0	-1	-1	5	0	2	1	0	2	43	1	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20090	1000111714		0	-1	8	0	-1	-1	5	0	2	1	0	-1	25	1	76	1	0	1	0	1	0	1	3	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20091	1000111714		0	-1	8	0	-1	-1	5	0	2	1	0	-1	25	1	76	1	0	1	0	1	0	1	3	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20092	1000111714		0	-1	8	0	-1	-1	5	0	2	1	0	-1	25	1	76	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20093	1000023876		0	-1	48	0	-1	-1	5	0	2	1	0	3	44	1	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20094	0		0	-1	-1	0	-1	-1	5	0	2	0	0	-1	2	0	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20095	1000111714		0	-1	8	0	-1	-1	5	0	2	1	0	-1	25	1	76	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20096	1000111714		0	-1	8	0	-1	-1	5	0	2	1	0	-1	25	1	76	1	0	1	0	1	0	1	3	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20097	0		0	-1	-1	0	-1	-1	5	0	0	1	0	-1	25	1	76	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20098	0		0	-1	-1	0	-1	-1	5	0	0	1	0	-1	25	1	76	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20099	0		0	-1	-1	0	-1	-1	5	0	0	1	0	-1	25	1	76	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20100	0		0	-1	-1	0	-1	-1	5	0	0	1	0	-1	0	1	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20101	0		0	-1	-1	0	-1	-1	5	0	0	2	0	-1	16	1	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20102	1000023880		0	-1	46	0	-1	-1	5	0	2	1	0	1	41	1	0	1	0	1	0	1	0	1	0	4	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20103	0		0	-1	-1	0	-1	-1	5	0	0	1	0	0	0	1	0	1	0	1	0	1	0	1	0	2	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20104	1000023875		0	-1	45	0	-1	-1	5	0	2	1	0	0	42	1	0	1	0	1	0	1	0	1	0	2	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20105	1000111716		0	-1	4	0	-1	-1	5	0	2	1	0	-1	70	1	71	1	131	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20107	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	1	0	1	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20108	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	1	0	1	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20109	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	1	0	1	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20110	0		0	-1	-1	0	-1	-1	5	0	0	0	0	-1	16	0	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20111	0		0	-1	-1	0	-1	-1	5	0	0	1	0	1	25	1	76	1	0	1	0	1	0	1	0	4	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20112	0		0	-1	-1	0	-1	-1	5	1	1	0	0	-1	31	0	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20113	0		0	-1	-1	0	-1	-1	5	0	2	1	0	-1	12	1	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20114	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	1	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20115	1000023876		0	-1	48	0	-1	-1	5	0	2	1	0	3	44	1	0	1	0	1	0	1	0	1	3	5	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20116	1000023876		0	-1	48	0	-1	-1	5	0	2	1	0	3	44	1	0	1	0	1	0	1	0	1	3	5	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20117	1000023876		0	-1	48	0	-1	-1	5	0	2	1	0	3	44	1	0	1	0	1	0	1	0	1	3	5	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20118	1000111716		0	-1	4	0	-1	-1	5	0	2	1	0	3	70	1	71	1	44	1	131	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20119	1000023876		0	-1	48	0	-1	-1	5	0	2	1	0	3	44	1	0	1	0	1	0	1	0	1	3	5	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20120	1000023878		0	-1	49	0	-1	-1	5	0	2	1	0	2	43	1	0	1	0	1	0	1	0	1	0	3	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20121	0		0	-1	-1	0	-1	-1	5	0	0	2	0	-1	16	1	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20122	1000111716		0	-1	4	0	-1	-1	5	0	2	1	0	-1	70	1	71	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20123	0		0	-1	44	0	-1	-1	5	0	2	1	0	-1	36	1	37	1	38	1	39	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20124	1000023875		0	-1	45	0	-1	-1	5	0	2	1	0	0	42	1	0	1	0	1	0	1	0	1	0	2	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20125	1000023875		0	-1	45	0	-1	-1	5	0	2	1	0	0	42	1	0	1	0	1	0	1	0	1	0	2	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20126	0		0	69	-1	0	-1	-1	1	0	1	0	0	-1	12	0	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20127	0		0	-1	-1	0	-1	-1	5	0	0	1	0	-1	92	0	0	1	0	1	0	1	0	1	0	0	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20128	1000023875		0	-1	45	0	-1	-1	5	0	2	1	0	0	42	1	0	1	0	1	0	1	0	1	0	2	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20129	0		0	-1	-1	0	-1	-1	5	0	0	1	0	-1	0	1	0	1	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20130	1000023876		0	-1	48	0	-1	-1	5	0	2	1	0	3	44	1	0	1	0	1	0	1	0	1	5	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20131	1000023875		0	-1	45	0	-1	-1	5	0	2	1	0	0	42	1	0	1	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20132	1000023875		0	-1	45	0	-1	-1	5	0	2	1	0	0	42	1	0	1	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20133	0		0	10	-1	0	-1	-1	5	0	1	0	0	-1	2	0	4	0	36	1	37	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20134	1000111714		0	-1	25	0	-1	-1	1	0	2	1	0	-1	25	1	76	1	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20135	1000111716		0	-1	4	0	-1	-1	5	0	2	1	0	2	70	1	71	1	29	0	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20136	1000111716		0	-1	4	0	-1	-1	5	0	2	1	0	-1	16	1	0	1	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20137	1000023875		0	-1	45	0	-1	-1	5	0	2	1	0	0	42	1	0	1	0	1	0	1	0	1	0	2	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20138	1000023875		0	-1	45	0	-1	-1	5	0	2	1	0	0	42	1	0	1	0	1	0	1	0	1	0	2	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20139	0		0	-1	-1	0	-1	-1	5	0	0	2	0	-1	16	2	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20140	0		0	-1	-1	0	-1	-1	5	0	0	1	0	-1	0	1	0	1	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20141	0		0	-1	-1	0	-1	-1	5	0	0	1	0	-1	0	1	0	1	0	1	0	1	0	1	0	0	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20142	0		0	-1	-1	0	-1	-1	5	0	0	1	0	1	25	1	76	1	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20143	1000023880		0	-1	46	0	-1	-1	5	0	2	1	0	1	41	1	0	1	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20144	0		0	-1	-1	0	-1	-1	5	0	0	1	0	0	0	1	0	1	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20145	1000023875		0	-1	45	0	-1	-1	5	0	2	1	0	0	42	1	0	1	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20146	1000023878		0	-1	49	0	-1	-1	5	0	2	1	0	2	43	1	0	1	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20147	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	1	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20148	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	1	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20149	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	1	0	1	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20150	0		0	-1	-1	0	-1	-1	5	0	0	2	0	-1	16	2	0	1	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20151	1000023878		0	-1	49	0	-1	-1	5	0	2	1	0	2	43	1	0	1	0	1	0	1	0	1	0	3	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20152	1000023878		0	-1	49	0	-1	-1	5	0	2	1	0	2	43	1	0	1	0	1	0	1	0	1	0	3	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20153	1000023880		0	-1	46	0	-1	-1	5	0	2	1	0	1	41	1	0	1	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20154	1000023877		0	-1	50	0	-1	-1	5	0	2	1	0	1	25	1	76	1	0	1	0	1	0	1	0	4	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20155	1000023877		0	-1	50	0	-1	-1	5	0	2	1	0	1	25	1	76	1	0	1	0	1	0	1	0	4	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20156	0		0	-1	50	0	-1	-1	5	0	2	1	0	3	25	1	76	1	0	1	0	1	0	1	0	8	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20157	1000111717		0	-1	17	0	-1	-1	5	0	2	1	0	3	4	1	94	1	0	1	0	1	0	1	0	0	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20158	1000023875		0	-1	45	0	-1	-1	5	0	2	1	0	0	42	1	0	1	0	1	0	1	0	1	0	2	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20159	1000023875		0	-1	45	0	-1	-1	5	0	2	1	0	0	42	1	0	1	0	1	0	1	0	1	0	2	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20160	0		0	10	-1	0	-1	-1	5	0	1	2	0	-1	2	2	29	2	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20161	1000023875		0	-1	45	0	-1	-1	5	0	2	1	0	0	42	1	0	1	0	1	0	1	0	1	0	2	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20162	1000023877		0	-1	50	0	-1	-1	5	0	2	1	0	1	25	1	76	1	0	1	0	1	0	1	0	4	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20165	1000023877		0	-1	50	0	-1	-1	5	0	2	1	0	1	25	1	76	1	0	1	0	1	0	1	0	4	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20166	1000023878		0	-1	49	0	-1	-1	5	0	2	1	0	2	43	1	0	1	0	1	0	1	0	1	0	3	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20167	1000111716		0	-1	4	0	-1	-1	5	0	2	1	0	-1	25	1	76	1	70	1	71	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20168	1000111716		0	-1	4	0	-1	-1	5	0	2	1	0	-1	25	1	76	1	70	1	71	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20169	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	1	0	1	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20170	1000023877		0	-1	50	0	-1	-1	5	0	2	1	0	1	25	1	76	1	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20171	1000023878		0	-1	49	0	-1	-1	5	0	2	1	0	2	43	1	0	1	0	1	0	1	0	1	0	3	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20172	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	1	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20173	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	1	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20174	0		0	-1	-1	0	-1	-1	5	0	0	1	0	-1	0	1	0	1	0	1	0	1	0	1	0	0	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20175	0		0	-1	-1	0	-1	-1	5	0	0	1	0	-1	0	1	0	1	0	1	0	1	0	1	0	0	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20176	0		0	-1	-1	0	-1	-1	5	0	0	1	0	-1	0	1	0	1	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20177	0		0	-1	-1	0	-1	-1	5	0	0	1	0	-1	0	1	0	1	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20178	0		0	-1	-1	0	-1	-1	5	0	0	1	0	-1	0	1	0	1	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20179	0		0	-1	-1	0	-1	-1	5	0	0	1	0	-1	0	1	0	1	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20180	0		0	-1	-1	0	-1	-1	10	0	0	1	0	3	0	1	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20181	1000111717		0	-1	11	0	-1	-1	10	0	2	1	0	3	2	1	29	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20182	1000023880		0	-1	49	0	-1	-1	5	0	2	1	0	1	41	1	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20183	0		0	-1	-1	0	-1	-1	5	0	1	1	0	1	0	0	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20184	0		0	-1	-1	0	-1	-1	5	0	0	1	0	-1	0	1	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20185	0		0	-1	-1	0	-1	-1	5	0	0	1	0	3	0	1	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20186	1017587		0	-1	55	0	-1	-1	10	0	2	1	0	-1	78	1	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20187	1000023875		0	-1	45	0	-1	-1	5	0	0	1	0	0	42	0	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20188	0		0	-1	-1	0	-1	-1	5	0	1	0	0	-1	73	0	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
