ROWID	_NameID|INTEGER	_StaticName|TEXT	_IconImageIndex|INTEGER	_BuffIconImageIndex|INTEGER	_DeBuffIconImageIndex|INTEGER	_NeedJob|INTEGER	_NeedWeaponType1|INTEGER	_NeedWeaponType2|INTEGER	_MaxLevel|INTEGER	_SkillType|INTEGER	_DurationType|INTEGER	_TargetType|INTEGER	_Dissolvable|INTEGER	_Element|INTEGER	_EffectClass1|INTEGER	_EffectClass1ApplyType|INTEGER	_EffectClass2|INTEGER	_EffectClass2ApplyType|INTEGER	_EffectClass3|INTEGER	_EffectClass3ApplyType|INTEGER	_EffectClass4|INTEGER	_EffectClass4ApplyType|INTEGER	_EffectClass5|INTEGER	_EffectClass5ApplyType|INTEGER	_EffectAmassCount|INTEGER	_SkillDuplicate|INTEGER	_EffectDuplicate|INTEGER	_UsableChecker1|INTEGER	_UsableChecker2|INTEGER	_UsableChecker3|INTEGER	_UsableChecker4|INTEGER	_UsableChecker5|INTEGER	_Processor1|INTEGER	_Processor2|INTEGER	_Processor3|INTEGER	_Processor4|INTEGER	_Processor5|INTEGER	_Lock|BOOLEAN	_UnlockSkillBookItemID|INTEGER	_UnlockPrice|INTEGER	_DuplicatedSkillType|INTEGER	_BaseSkillID|INTEGER	_SkillTip|BOOLEAN	_EffectClass6|INTEGER	_EffectClass6ApplyType|INTEGER	_EffectClass7|INTEGER	_EffectClass7ApplyType|INTEGER	_Group|INTEGER	_GlobalCoolTimePvE|INTEGER	_GlobalCoolTimePvP|INTEGER	_GlobalSkillGroup|INTEGER	_IconPriority|INTEGER	_SkillGroup|INTEGER	_SPMaxLevel|INTEGER	_CustomID|INTEGER	_UseJob|TEXT	_LearnLv|INTEGER
85042	0		0	-1	48	0	-1	-1	1	3	2	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	6201	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85043	0		0	-1	48	0	-1	-1	1	3	2	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	6202	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85044	0		0	-1	48	0	-1	-1	1	3	2	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	6203	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85045	0		0	-1	48	0	-1	-1	1	3	2	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	6204	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85046	0		0	64	-1	0	-1	-1	1	0	1	0	0	0	2	0	1	0	32	0	36	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85047	0		0	-1	-1	0	-1	-1	1	0	0	1	0	0	2	0	1	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	8503	0	false	0	0	0	0	0	0	0	8503	0	0	0	0	0	0
85048	0		0	-1	45	0	-1	-1	1	0	0	1	0	0	2	0	1	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85049	0		0	-1	45	0	-1	-1	1	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	6208	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85050	0		0	-1	45	0	-1	-1	1	0	0	1	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	8504	0	false	0	0	0	0	0	0	0	8504	0	0	0	0	0	0
85051	0		0	-1	45	0	-1	-1	1	0	2	1	0	0	2	0	1	0	0	0	179	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85052	0		0	-1	48	0	-1	-1	1	3	2	1	0	3	0	0	0	0	0	0	4	3	94	3	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	6205	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85053	0		0	-1	45	0	-1	-1	1	0	1	1	0	0	2	0	1	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85054	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85055	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85056	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85057	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85058	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85059	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85060	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85061	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85062	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85063	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85064	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	8501	0	false	0	0	0	0	0	3000	3000	8501	0	0	0	0	0	0
85065	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	8501	0	false	0	0	0	0	0	3000	3000	8501	0	0	0	0	0	0
85066	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	8501	0	false	0	0	0	0	0	3000	3000	8501	0	0	0	0	0	0
85067	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	76	0	25	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85068	0		0	-1	-1	0	-1	-1	1	0	0	1	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85069	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85070	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	8502	0	false	0	0	0	0	0	10400	10400	8502	0	0	0	0	0	0
85071	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	8502	0	false	0	0	0	0	0	10400	10400	8502	0	0	0	0	0	0
85072	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	8502	0	false	0	0	0	0	0	10400	10400	8502	0	0	0	0	0	0
85073	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85074	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85075	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85076	0		0	-1	-1	0	-1	-1	1	0	1	1	0	0	2	0	1	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85077	0		0	-1	-1	0	-1	-1	1	0	0	1	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	15	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85078	0		0	-1	-1	0	-1	-1	1	0	0	1	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85079	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85080	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85081	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85082	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85083	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85084	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85085	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96001	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96002	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96003	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96004	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96005	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	134	0	135	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96006	0		0	-1	-1	0	-1	-1	1	1	1	0	0	-1	31	0	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96007	0		0	-1	-1	0	-1	-1	1	0	0	1	0	0	29	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96008	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	134	0	135	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96009	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96010	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96011	0		0	-1	-1	0	-1	-1	1	0	2	4	0	-1	2	0	1	0	134	0	135	0	287	2	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96012	0		0	-1	55	0	-1	-1	1	0	2	4	0	-1	2	0	1	0	78	1	83	1	25	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96013	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96014	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96015	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	134	0	135	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96016	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96017	0		0	-1	56	0	-1	-1	1	0	2	1	0	-1	2	0	1	0	25	1	76	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96018	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	29	0	28	0	133	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96019	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	29	0	28	0	133	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96020	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96021	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	29	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	9601	0	false	0	0	0	0	0	0	0	9601	0	0	0	0	0	0
96022	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	29	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	9601	0	false	0	0	0	0	0	18000	0	9601	0	0	0	0	0	0
96031	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96032	0		0	-1	55	0	-1	-1	1	0	2	1	0	-1	2	0	83	1	78	1	1	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96033	0		0	5	-1	0	-1	-1	1	0	1	0	0	-1	61	0	134	0	135	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96034	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96035	0		0	-1	56	0	-1	-1	1	3	2	1	0	-1	2	0	1	0	25	1	76	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96036	0		0	-1	53	0	-1	-1	1	0	2	1	0	-1	132	1	66	0	2	1	29	1	125	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96037	0		0	-1	-1	0	-1	-1	1	3	0	1	0	-1	2	0	1	0	25	0	0	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96038	0		0	-1	-1	0	-1	-1	1	0	2	4	0	-1	2	0	1	0	287	2	0	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96039	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96040	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96041	0		0	82	-1	0	-1	-1	1	0	2	1	0	-1	2	0	1	0	161	1	164	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96051	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96052	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96053	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96054	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96055	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96056	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96057	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96058	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96059	0		0	50	-1	0	-1	-1	1	0	2	1	0	1	2	0	1	0	144	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96060	0		0	50	-1	0	-1	-1	1	0	2	1	0	1	2	0	1	0	144	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96061	0		0	48	-1	0	-1	-1	1	0	2	1	0	-1	218	1	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96062	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	248	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96063	0		0	50	-1	0	-1	-1	1	0	2	1	0	1	117	1	29	0	28	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96064	0		0	-1	101	0	-1	-1	1	0	2	4	0	-1	2	0	1	0	225	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96065	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	248	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96066	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96067	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	248	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96068	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96069	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	133	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96070	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96071	0		0	-1	-1	0	-1	-1	1	0	2	4	0	-1	2	0	1	0	25	0	287	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96072	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	248	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96073	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96074	0		0	-1	-1	0	-1	-1	1	0	0	1	0	2	29	0	28	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96075	0		435	46	-1	0	-1	-1	1	0	2	1	0	1	2	0	1	0	41	1	0	1	0	1	0	3	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96081	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96082	0		0	-1	-1	0	-1	-1	1	3	2	1	0	-1	2	0	1	0	134	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96083	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	133	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96084	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96085	0		0	-1	-1	0	-1	-1	1	1	0	0	0	-1	0	1	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96086	0		0	-1	-1	0	-1	-1	1	1	0	0	0	-1	0	1	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96087	0		0	-1	-1	0	-1	-1	1	3	0	1	0	-1	2	0	1	0	25	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
