ROWID	_NameID|INTEGER	_StaticName|TEXT	_IconImageIndex|INTEGER	_BuffIconImageIndex|INTEGER	_DeBuffIconImageIndex|INTEGER	_NeedJob|INTEGER	_NeedWeaponType1|INTEGER	_NeedWeaponType2|INTEGER	_MaxLevel|INTEGER	_SkillType|INTEGER	_DurationType|INTEGER	_TargetType|INTEGER	_Dissolvable|INTEGER	_Element|INTEGER	_EffectClass1|INTEGER	_EffectClass1ApplyType|INTEGER	_EffectClass2|INTEGER	_EffectClass2ApplyType|INTEGER	_EffectClass3|INTEGER	_EffectClass3ApplyType|INTEGER	_EffectClass4|INTEGER	_EffectClass4ApplyType|INTEGER	_EffectClass5|INTEGER	_EffectClass5ApplyType|INTEGER	_EffectAmassCount|INTEGER	_SkillDuplicate|INTEGER	_EffectDuplicate|INTEGER	_UsableChecker1|INTEGER	_UsableChecker2|INTEGER	_UsableChecker3|INTEGER	_UsableChecker4|INTEGER	_UsableChecker5|INTEGER	_Processor1|INTEGER	_Processor2|INTEGER	_Processor3|INTEGER	_Processor4|INTEGER	_Processor5|INTEGER	_Lock|BOOLEAN	_UnlockSkillBookItemID|INTEGER	_UnlockPrice|INTEGER	_DuplicatedSkillType|INTEGER	_BaseSkillID|INTEGER	_SkillTip|BOOLEAN	_EffectClass6|INTEGER	_EffectClass6ApplyType|INTEGER	_EffectClass7|INTEGER	_EffectClass7ApplyType|INTEGER	_Group|INTEGER	_GlobalCoolTimePvE|INTEGER	_GlobalCoolTimePvP|INTEGER	_GlobalSkillGroup|INTEGER	_IconPriority|INTEGER	_SkillGroup|INTEGER	_SPMaxLevel|INTEGER	_CustomID|INTEGER	_UseJob|TEXT	_LearnLv|INTEGER
260127	1000034450		0	-1	-1	0	-1	-1	30	0	1	0	0	-1	25	0	75	0	2	0	134	0	135	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260128	1000034451		0	-1	-1	0	-1	-1	30	0	1	0	0	-1	25	0	75	0	2	0	134	0	135	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260129	1000034452		0	-1	-1	0	-1	-1	30	0	1	0	0	-1	25	0	75	0	2	0	134	0	135	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260130	1000034453		0	-1	-1	0	-1	-1	30	0	1	0	0	-1	25	0	75	0	2	0	134	0	135	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260201	1000031893		0	-1	-1	0	-1	-1	7	0	0	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260202	1000034455		0	-1	-1	0	-1	-1	30	0	0	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260203	1000034456		0	-1	-1	0	-1	-1	30	0	0	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260204	1000034457		0	-1	-1	0	-1	-1	30	0	0	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260205	1000034458		0	-1	-1	0	-1	-1	30	0	0	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260206	1000034459		0	-1	-1	0	-1	-1	30	0	0	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260207	1000034460		0	-1	-1	0	-1	-1	30	0	0	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260208	1000034461		0	-1	-1	0	-1	-1	30	0	0	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260209	1000034462		0	-1	-1	0	-1	-1	30	0	0	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260210	1000034463		0	-1	-1	0	-1	-1	30	0	0	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260211	1000034464		0	-1	-1	0	-1	-1	30	0	0	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260212	1000034465		0	-1	-1	0	-1	-1	30	0	0	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260213	1000034466		0	-1	-1	0	-1	-1	30	0	0	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260214	1000034467		0	-1	-1	0	-1	-1	30	0	0	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260215	1000034468		0	-1	-1	0	-1	-1	30	0	0	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260216	1000034469		0	-1	-1	0	-1	-1	30	0	0	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260217	1000034470		0	-1	-1	0	-1	-1	30	0	0	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260218	1000034471		0	-1	-1	0	-1	-1	30	0	0	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260219	1000034472		0	-1	-1	0	-1	-1	30	0	0	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260220	1000034473		0	-1	-1	0	-1	-1	30	0	0	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260221	1000034474		0	-1	-1	0	-1	-1	30	0	0	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260222	1000034475		0	-1	-1	0	-1	-1	30	0	0	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260223	1000034476		0	-1	-1	0	-1	-1	30	0	0	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260224	1000034477		0	-1	-1	0	-1	-1	30	0	0	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260225	1000034478		0	-1	-1	0	-1	-1	30	0	0	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260226	1000034479		0	-1	-1	0	-1	-1	30	0	0	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260227	1000034480		0	-1	-1	0	-1	-1	30	0	0	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260228	1000034481		0	-1	-1	0	-1	-1	30	0	0	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260229	1000034482		0	-1	-1	0	-1	-1	30	0	0	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260230	1000034483		0	-1	-1	0	-1	-1	30	0	0	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260301	1000031894		0	81	-1	0	-1	-1	30	0	1	2	0	-1	207	4	0	1	0	1	0	1	0	1	0	61	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260401	1000031896		0	-1	49	0	-1	-1	30	0	2	1	0	2	2	0	0	0	43	1	0	0	0	0	0	0	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260501	1000031897		0	-1	11	0	-1	-1	30	0	2	1	0	-1	2	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260601	1000031898		0	-1	55	0	-1	-1	30	0	2	4	0	-1	2	0	0	0	78	1	83	1	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260701	1000036095		0	-1	-1	0	-1	-1	7	0	0	1	0	-1	2	0	0	0	0	1	0	1	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260702	1000036102		29	-1	-1	0	-1	-1	30	0	0	1	0	-1	2	0	0	0	0	1	0	1	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260703	1000036103		29	-1	-1	0	-1	-1	30	0	0	1	0	-1	2	0	0	0	0	1	0	1	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260704	1000036104		29	-1	-1	0	-1	-1	30	0	0	1	0	-1	2	0	0	0	0	1	0	1	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260705	1000036105		29	-1	-1	0	-1	-1	30	0	0	1	0	-1	2	0	0	0	0	1	0	1	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260706	1000036106		29	-1	-1	0	-1	-1	30	0	0	1	0	-1	2	0	0	0	0	1	0	1	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260707	1000036107		29	-1	-1	0	-1	-1	30	0	0	1	0	-1	2	0	0	0	0	1	0	1	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260708	1000036108		29	-1	-1	0	-1	-1	30	0	0	1	0	-1	2	0	0	0	0	1	0	1	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260709	1000036109		29	-1	-1	0	-1	-1	30	0	0	1	0	-1	2	0	0	0	0	1	0	1	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260710	1000036110		29	-1	-1	0	-1	-1	30	0	0	1	0	-1	2	0	0	0	0	1	0	1	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260801	1000039028		0	69	-1	0	-1	-1	30	0	1	2	0	2	12	2	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260802	1000039028		0	69	-1	0	-1	-1	30	0	1	2	0	2	12	2	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260803	1000039028		0	69	-1	0	-1	-1	30	0	1	2	0	2	12	2	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260804	1000039028		0	69	-1	0	-1	-1	30	0	1	2	0	2	12	2	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260805	1000039028		0	69	-1	0	-1	-1	30	0	1	2	0	2	12	2	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260806	1000039028		0	69	-1	0	-1	-1	30	0	1	2	0	2	12	2	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260807	1000039028		0	69	-1	0	-1	-1	30	0	1	2	0	2	12	2	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260808	1000039028		0	69	-1	0	-1	-1	30	0	1	2	0	2	12	2	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260809	1000039028		0	69	-1	0	-1	-1	30	0	1	2	0	2	12	2	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260810	1000039028		0	69	-1	0	-1	-1	30	0	1	2	0	2	12	2	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260811	1000039028		0	69	-1	0	-1	-1	30	0	1	2	0	2	12	2	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260812	1000039028		0	69	-1	0	-1	-1	30	0	1	2	0	2	12	2	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260813	1000039028		0	69	-1	0	-1	-1	30	0	1	2	0	2	12	2	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260814	1000039028		0	69	-1	0	-1	-1	30	0	1	2	0	2	12	2	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260815	1000039028		0	69	-1	0	-1	-1	30	0	1	2	0	2	12	2	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260816	1000039028		0	69	-1	0	-1	-1	30	0	1	2	0	2	12	2	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260817	1000039028		0	69	-1	0	-1	-1	30	0	1	2	0	2	12	2	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260818	1000039028		0	69	-1	0	-1	-1	30	0	1	2	0	2	12	2	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
261001	1000047818		0	-1	53	0	-1	-1	30	0	2	1	0	-1	2	0	0	0	0	1	0	1	132	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
261002	1000047819		0	-1	53	0	-1	-1	30	0	2	1	0	-1	2	0	0	0	0	1	0	1	132	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
261003	1000047820		0	-1	53	0	-1	-1	30	0	2	1	0	-1	2	0	0	0	0	1	0	1	132	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
261004	1000047821		0	-1	53	0	-1	-1	30	0	2	1	0	-1	2	0	0	0	0	1	0	1	132	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
261005	1000047822		0	-1	53	0	-1	-1	30	0	2	1	0	-1	2	0	0	0	0	1	0	1	132	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
261006	1000047823		0	-1	53	0	-1	-1	30	0	2	1	0	-1	2	0	0	0	0	1	0	1	132	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
261007	1000047824		0	-1	53	0	-1	-1	30	0	2	1	0	-1	2	0	0	0	0	1	0	1	132	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
261008	1000047825		0	-1	53	0	-1	-1	30	0	2	1	0	-1	2	0	0	0	0	1	0	1	132	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
261009	1000047826		0	-1	53	0	-1	-1	30	0	2	1	0	-1	2	0	0	0	0	1	0	1	132	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
261010	1000047827		0	-1	53	0	-1	-1	30	0	2	1	0	-1	2	0	0	0	0	1	0	1	132	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
261011	1000047828		0	-1	53	0	-1	-1	30	0	2	1	0	-1	2	0	0	0	0	1	0	1	132	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
261012	1000047829		0	-1	53	0	-1	-1	30	0	2	1	0	-1	2	0	0	0	0	1	0	1	132	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
261013	1000047830		0	-1	53	0	-1	-1	30	0	2	1	0	-1	2	0	0	0	0	1	0	1	132	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
261014	1000047831		0	-1	53	0	-1	-1	30	0	2	1	0	-1	2	0	0	0	0	1	0	1	132	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
261015	1000047832		0	-1	53	0	-1	-1	30	0	2	1	0	-1	2	0	0	0	0	1	0	1	132	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
261016	1000047833		0	-1	53	0	-1	-1	30	0	2	1	0	-1	2	0	0	0	0	1	0	1	132	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
261017	1000047834		0	-1	53	0	-1	-1	30	0	2	1	0	-1	2	0	0	0	0	1	0	1	132	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
261018	1000047835		0	-1	53	0	-1	-1	30	0	2	1	0	-1	2	0	0	0	0	1	0	1	132	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
261019	1000047836		0	-1	53	0	-1	-1	30	0	2	1	0	-1	2	0	0	0	0	1	0	1	132	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
261020	1000047837		0	-1	53	0	-1	-1	30	0	2	1	0	-1	2	0	0	0	0	1	0	1	132	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
261401	1000047718		0	-1	49	0	-1	-1	30	0	2	1	0	2	2	0	0	0	43	1	132	1	0	0	0	0	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
261601	1000050345		0	-1	55	0	-1	-1	30	0	2	4	0	-1	2	0	0	0	78	1	83	1	25	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
261701	1000055895		0	-1	11	0	-1	-1	30	0	2	1	0	-1	2	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
261802	1000172747		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	153	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
261803	1000174651		0	-1	-1	0	-1	-1	1	1	1	0	0	-1	153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
261731	1000154010		0	-1	0	0	-1	-1	14	0	0	1	0	-1	2	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
261732	1000154010		0	-1	0	0	-1	-1	14	0	0	1	0	-1	2	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
261733	1000154010		0	-1	0	0	-1	-1	14	0	0	1	0	-1	2	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
261734	1000154010		0	-1	0	0	-1	-1	14	0	0	1	0	-1	2	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
261741	1000154017		0	-1	0	0	-1	-1	14	0	0	1	0	-1	2	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
261742	1000154017		0	-1	0	0	-1	-1	14	0	0	1	0	-1	2	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
261743	1000154017		0	-1	0	0	-1	-1	14	0	0	1	0	-1	2	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
261744	1000154017		0	-1	0	0	-1	-1	14	0	0	1	0	-1	2	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95129	346		1215	-1	-1	47	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95130	346		1215	-1	-1	47	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95131	346		1215	-1	-1	47	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95132	346		1215	-1	-1	47	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95133	346		1215	-1	-1	47	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95134	346		1215	-1	-1	47	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95135	346		1215	-1	-1	47	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95136	346		1215	-1	-1	47	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
